ID,age,group,raw
264007,14.904109589041095,14.851983844143502,25
264027,12.495890410958904,12.459564550197392,18
264037,14.03825136612022,13.894084903045155,31
264045,16.60821917808219,16.705296950110167,36
264048,13.517808219178082,13.894084903045155,26
265001,12.624657534246575,12.459564550197392,20
265002,12.386301369863014,12.459564550197392,6
265003,12.616438356164384,12.459564550197392,17
265004,13.704109589041096,13.894084903045155,23
265005,11.917808219178083,11.581157792987629,24
265006,11.926027397260274,11.581157792987629,33
265007,12.904109589041095,13.155833878479578,27
265008,12.912328767123288,13.155833878479578,15
265009,11.4,11.581157792987629,30
265010,11.887671232876713,11.581157792987629,21
265011,14.745205479452055,14.851983844143502,22
265013,12.673972602739726,12.459564550197392,29
265017,14.36986301369863,13.894084903045155,16
265018,11.42896174863388,11.581157792987629,33
265020,10.93972602739726,11.581157792987629,18
265021,16.079234972677597,15.721975089257526,25
266006,15.495890410958904,15.721975089257526,33
266008,17.942465753424656,17.937237475468418,22
266009,12.427397260273972,12.459564550197392,15
266010,16.145205479452056,15.721975089257526,24
266011,16.304109589041097,16.705296950110167,26
266012,15.424657534246576,15.721975089257526,9
266014,16.975342465753425,16.705296950110167,19
267001,15.863013698630137,15.721975089257526,30
267002,15.789041095890411,15.721975089257526,28
267003,11.169398907103826,11.581157792987629,14
267004,12.174863387978142,12.459564550197392,25
267005,14.632876712328766,14.851983844143502,31
267006,14.69041095890411,14.851983844143502,28
267007,14.512328767123288,14.851983844143502,26
267008,11.972602739726028,11.581157792987629,29
267009,12.745205479452055,12.459564550197392,23
267010,15.396174863387978,15.721975089257526,29
267011,15.281420765027322,14.851983844143502,14
267012,16.26775956284153,16.705296950110167,8
267014,14.95068493150685,14.851983844143502,32
267016,14.621917808219179,14.851983844143502,28
267017,17.281420765027324,16.705296950110167,17
267018,13.426229508196721,13.155833878479578,14
267019,15.300546448087431,14.851983844143502,16
267020,12.956164383561644,13.155833878479578,28
267021,14.05464480874317,13.894084903045155,30
267022,16.09016393442623,15.721975089257526,29
267023,15.03825136612022,14.851983844143502,32
267024,11.78415300546448,11.581157792987629,30
268007,12.652054794520549,12.459564550197392,22
268008,16.747945205479454,16.705296950110167,27
269002,11.753424657534246,11.581157792987629,18
269003,14.16120218579235,13.894084903045155,25
269004,16.215846994535518,16.705296950110167,29
269005,13.610958904109589,13.894084903045155,27
269007,17.016393442622952,16.705296950110167,26
269008,11.482191780821918,11.581157792987629,20
269009,12.904109589041095,13.155833878479578,15
271002,12.523287671232877,12.459564550197392,34
271003,12.147540983606557,12.459564550197392,7
271004,12.58904109589041,12.459564550197392,19
271005,11.92876712328767,11.581157792987629,27
271006,13.040983606557377,13.155833878479578,29
271007,14.013661202185792,13.894084903045155,19
271008,14.67945205479452,14.851983844143502,33
271009,15.21311475409836,14.851983844143502,21
271010,17.923287671232877,17.937237475468418,35
271011,13.534246575342467,13.894084903045155,34
271015,13.676712328767124,13.894084903045155,31
302019,11.330601092896174,11.581157792987629,14
302022,11.830136986301369,11.581157792987629,30
302023,11.830136986301369,11.581157792987629,28
302024,11.37431693989071,11.581157792987629,19
302025,12.281420765027322,12.459564550197392,33
302026,12.64931506849315,12.459564550197392,7
302028,14.270491803278688,13.894084903045155,29
302029,16.473972602739725,16.705296950110167,5
302031,14.956164383561644,14.851983844143502,21
302033,16.459016393442624,16.705296950110167,12
305002,16.128415300546447,15.721975089257526,33
305006,10.789041095890411,11.581157792987629,26
305007,15.917808219178083,15.721975089257526,25
305008,13.857534246575343,13.894084903045155,19
305009,11.479452054794521,11.581157792987629,16
305010,11.523287671232877,11.581157792987629,26
305016,16.26775956284153,16.705296950110167,32
305017,12.259562841530055,12.459564550197392,25
305021,15.676712328767124,15.721975089257526,32
305024,15.095628415300546,14.851983844143502,27
305028,12.484931506849316,12.459564550197392,35
305029,12.484931506849316,12.459564550197392,29
307005,11.657534246575342,11.581157792987629,25
307006,11.120218579234972,11.581157792987629,23
307007,12.193989071038251,12.459564550197392,27
307009,12.39344262295082,12.459564550197392,26
307010,12.64109589041096,12.459564550197392,15
307011,12.789041095890411,13.155833878479578,31
307012,13.90958904109589,13.894084903045155,34
307013,13.44535519125683,13.155833878479578,31
307014,13.610958904109589,13.894084903045155,33
307016,16.183060109289617,15.721975089257526,34
307017,12.581967213114755,12.459564550197392,24
309003,15.10655737704918,14.851983844143502,20
309005,11.136612021857923,11.581157792987629,29
309006,12.786301369863013,13.155833878479578,29
309007,13.42896174863388,13.155833878479578,40
309009,11.572602739726028,11.581157792987629,27
309010,11.797260273972602,11.581157792987629,23
309011,17.226775956284154,16.705296950110167,26
309012,16.731506849315068,16.705296950110167,24
309013,13.673972602739726,13.894084903045155,28
309018,16.10928961748634,15.721975089257526,32
309019,13.275956284153006,13.155833878479578,27
309022,16.572602739726026,16.705296950110167,36
309023,16.536986301369865,16.705296950110167,29
309028,17.439890710382514,17.937237475468418,33
309030,14.226775956284152,13.894084903045155,37
309031,12.934246575342465,13.155833878479578,23
309032,11.153005464480874,11.581157792987629,32
309037,17.572602739726026,17.937237475468418,35
309038,16.504109589041096,16.705296950110167,26
309040,14.758904109589041,14.851983844143502,29
309041,11,11.581157792987629,27
309042,11.39344262295082,11.581157792987629,25
309045,11.379781420765028,11.581157792987629,23
309046,13.797260273972602,13.894084903045155,29
309047,15.528767123287672,15.721975089257526,31
309048,15.673972602739726,15.721975089257526,25
309049,14.695890410958905,14.851983844143502,30
313005,17.543715846994537,17.937237475468418,29
313006,11.95068493150685,11.581157792987629,18
313009,13.510928961748634,13.894084903045155,28
313010,16.183060109289617,15.721975089257526,25
313012,15.57103825136612,15.721975089257526,31
313014,12.887671232876713,13.155833878479578,18
313015,14.396174863387978,14.851983844143502,32
313016,13.314207650273223,13.155833878479578,25
313026,15.521857923497269,15.721975089257526,21
314003,11.379781420765028,11.581157792987629,23
314005,13.366120218579235,13.155833878479578,13
314006,13.349726775956285,13.155833878479578,23
314013,12.71584699453552,12.459564550197392,14
314015,12.084699453551913,11.581157792987629,22
316006,13.854794520547944,13.894084903045155,31
316007,15.42896174863388,15.721975089257526,23
316010,15.158469945355192,14.851983844143502,29
316012,16.75136612021858,16.705296950110167,29
316013,13.193989071038251,13.155833878479578,23
